JX2-6F2A	 U+6EF9
JX2-6F2B	 U+6EFB
JX2-6F2C	 U+6F0A
JX2-6F2D	 U+6F0C
JX2-6F2E	 U+6F18
JX2-6F2F	 U+6F25
JX2-6F30	 U+6F36
JX2-6F31	 U+6F3C
JX2-6F32	 U-00023F7E
JX2-6F33	 U+6F52
JX2-6F34	 U+6F57
JX2-6F35	 U+6F5A
JX2-6F36	 U+6F60
JX2-6F37	 U+6F68
JX2-6F38	 U+6F98
JX2-6F39	 U+6F7D
JX2-6F3A	 U+6F90
JX2-6F3B	 U+6F96
JX2-6F3C	 U+6FBE
JX2-6F3D	 U+6F9F
JX2-6F3E	 U+6FA5
JX2-6F3F	 U+6FAF
JX2-6F40	 U+3D64
JX2-6F41	 U+6FB5
JX2-6F42	 U+6FC8
JX2-6F43	 U+6FC9
JX2-6F44	 U+6FDA
JX2-6F45	 U+6FDE
JX2-6F46	 U+6FE9
JX2-6F47	 U-00024096
JX2-6F48	 U+6FFC
JX2-6F49	 U+7000
JX2-6F4A	 U+7007
JX2-6F4B	 U+700A
JX2-6F4C	 U+7023
JX2-6F4D	 U-00024103
JX2-6F4E	 U+7039
JX2-6F4F	 U+703A
JX2-6F50	 U+703C
JX2-6F51	 U+7043
JX2-6F52	 U+7047
JX2-6F53	 U+704B
JX2-6F54	 U+3D9A
JX2-6F55	 U+7054
JX2-6F56	 U+7065
JX2-6F57	 U+7069
JX2-6F58	 U+706C
JX2-6F59	 U+706E
JX2-6F5A	 U+7076
JX2-6F5B	 U+707E
JX2-6F5C	 U+7081
JX2-6F5D	 U+7086
JX2-6F5E	 U+7095
JX2-6F5F	 U+7097
JX2-6F60	 U+70BB
JX2-6F61	 U-000241C6
JX2-6F62	 U+709F
JX2-6F63	 U+70B1
JX2-6F64	 U-000241FE
JX2-6F65	 U+70EC
JX2-6F66	 U+70CA
JX2-6F67	 U+70D1
JX2-6F68	 U+70D3
JX2-6F69	 U+70DC
JX2-6F6A	 U+7103
JX2-6F6B	 U+7104
JX2-6F6C	 U+7106
JX2-6F6D	 U+7107
JX2-6F6E	 U+7108
JX2-6F6F	 U+710C
JX2-6F70	 U+3DC0
JX2-6F71	 U+712F
JX2-6F72	 U+7131
JX2-6F73	 U+7150
JX2-6F74	 U+714A
JX2-6F75	 U+7153
JX2-6F76	 U+715E
JX2-6F77	 U+3DD4
JX2-6F78	 U+7196
JX2-6F79	 U+7180
JX2-6F7A	 U+719B
JX2-6F7B	 U+71A0
JX2-6F7C	 U+71A2
JX2-6F7D	 U+71AE
JX2-6F7E	 U+71AF
JX2-7021	 U+71B3
JX2-7022	 U-000243BC
JX2-7023	 U+71CB
JX2-7024	 U+71D3
JX2-7025	 U+71D9
JX2-7026	 U+71DC
JX2-7027	 U+7207
JX2-7028	 U+3E05
JX2-7029	 U+FA49
JX2-702A	 U+722B
JX2-702B	 U+7234
JX2-702C	 U+7238
JX2-702D	 U+7239
JX2-702E	 U+4E2C
JX2-702F	 U+7242
JX2-7030	 U+7253
JX2-7031	 U+7257
JX2-7032	 U+7263
JX2-7033	 U-00024629
JX2-7034	 U+726E
JX2-7035	 U+726F
JX2-7036	 U+7278
JX2-7037	 U+727F
JX2-7038	 U+728E
JX2-7039	 U-000246A5
JX2-703A	 U+72AD
JX2-703B	 U+72AE
JX2-703C	 U+72B0
JX2-703D	 U+72B1
JX2-703E	 U+72C1
JX2-703F	 U+3E60
JX2-7040	 U+72CC
JX2-7041	 U+3E66
JX2-7042	 U+3E68
JX2-7043	 U+72F3
JX2-7044	 U+72FA
JX2-7045	 U+7307
JX2-7046	 U+7312
JX2-7047	 U+7318
JX2-7048	 U+7319
JX2-7049	 U+3E83
JX2-704A	 U+7339
JX2-704B	 U+732C
JX2-704C	 U+7331
JX2-704D	 U+7333
JX2-704E	 U+733D
JX2-704F	 U+7352
JX2-7050	 U+3E94
JX2-7051	 U+736B
JX2-7052	 U+736C
JX2-7053	 U-00024896
JX2-7054	 U+736E
JX2-7055	 U+736F
JX2-7056	 U+7371
JX2-7057	 U+7377
JX2-7058	 U+7381
JX2-7059	 U+7385
JX2-705A	 U+738A
JX2-705B	 U+7394
JX2-705C	 U+7398
JX2-705D	 U+739C
JX2-705E	 U+739E
JX2-705F	 U+73A5
JX2-7060	 U+73A8
JX2-7061	 U+73B5
JX2-7062	 U+73B7
JX2-7063	 U+73B9
JX2-7064	 U+73BC
JX2-7065	 U+73BF
JX2-7066	 U+73C5
JX2-7067	 U+73CB
JX2-7068	 U+73E1
JX2-7069	 U+73E7
JX2-706A	 U+73F9
JX2-706B	 U+7413
JX2-706C	 U+73FA
JX2-706D	 U+7401
JX2-706E	 U+7424
JX2-706F	 U+7431
JX2-7070	 U+7439
JX2-7071	 U+7453
JX2-7072	 U+7440
JX2-7073	 U+7443
JX2-7074	 U+744D
JX2-7075	 U+7452
JX2-7076	 U+745D
JX2-7077	 U+7471
JX2-7078	 U+7481
JX2-7079	 U+7485
JX2-707A	 U+7488
JX2-707B	 U-00024A4D
JX2-707C	 U+7492
JX2-707D	 U+7497
JX2-707E	 U+7499
JX2-7121	 U+74A0
JX2-7122	 U+74A1
JX2-7123	 U+74A5
JX2-7124	 U+74AA
JX2-7125	 U+74AB
JX2-7126	 U+74B9
JX2-7127	 U+74BB
JX2-7128	 U+74BA
JX2-7129	 U+74D6
JX2-712A	 U+74D8
JX2-712B	 U+74DE
JX2-712C	 U+74EF
JX2-712D	 U+74EB
JX2-712E	 U-00024B56
JX2-712F	 U+74FA
JX2-7130	 U-00024B6F
JX2-7131	 U+7520
JX2-7132	 U+7524
JX2-7133	 U+752A
JX2-7134	 U+3F57
JX2-7135	 U-00024C16
JX2-7136	 U+753D
JX2-7137	 U+753E
JX2-7138	 U+7540
JX2-7139	 U+7548
JX2-713A	 U+754E
JX2-713B	 U+7550
JX2-713C	 U+7552
JX2-713D	 U+756C
JX2-713E	 U+7572
JX2-713F	 U+7571
JX2-7140	 U+757A
JX2-7141	 U+757D
JX2-7142	 U+757E
JX2-7143	 U+7581
JX2-7144	 U-00024D14
JX2-7145	 U+758C
JX2-7146	 U+3F75
JX2-7147	 U+75A2
JX2-7148	 U+3F77
JX2-7149	 U+75B0
JX2-714A	 U+75B7
JX2-714B	 U+75BF
JX2-714C	 U+75C0
JX2-714D	 U+75C6
JX2-714E	 U+75CF
JX2-714F	 U+75D3
JX2-7150	 U+75DD
JX2-7151	 U+75DF
JX2-7152	 U+75E0
JX2-7153	 U+75E7
JX2-7154	 U+75EC
JX2-7155	 U+75EE
JX2-7156	 U+75F1
JX2-7157	 U+75F9
JX2-7158	 U+7603
JX2-7159	 U+7618
JX2-715A	 U+7607
JX2-715B	 U+760F
JX2-715C	 U+3FAE
JX2-715D	 U-00024E0E
JX2-715E	 U+7613
JX2-715F	 U+761B
JX2-7160	 U+761C
JX2-7161	 U-00024E37
JX2-7162	 U+7625
JX2-7163	 U+7628
JX2-7164	 U+763C
JX2-7165	 U+7633
JX2-7166	 U-00024E6A
JX2-7167	 U+3FC9
JX2-7168	 U+7641
JX2-7169	 U-00024E8B
JX2-716A	 U+7649
JX2-716B	 U+7655
JX2-716C	 U+3FD7
JX2-716D	 U+766E
JX2-716E	 U+7695
JX2-716F	 U+769C
JX2-7170	 U+76A1
JX2-7171	 U+76A0
JX2-7172	 U+76A7
JX2-7173	 U+76A8
JX2-7174	 U+76AF
JX2-7175	 U-0002504A
JX2-7176	 U+76C9
JX2-7177	 U-00025055
JX2-7178	 U+76E8
JX2-7179	 U+76EC
JX2-717A	 U-00025122
JX2-717B	 U+7717
JX2-717C	 U+771A
JX2-717D	 U+772D
JX2-717E	 U+7735
JX2-7221	 U-000251A9
JX2-7222	JU+4039	U-0002F949
JX2-7223	 U-000251E5
JX2-7224	 U-000251CD
JX2-7225	 U+7758
JX2-7226	 U+7760
JX2-7227	 U+776A
JX2-7228	 U-0002521E
JX2-7229	 U+7772
JX2-722A	 U+777C
JX2-722B	 U+777D
JX2-722C	 U-0002524C
JX2-722D	 U+4058
JX2-722E	 U+779A
JX2-722F	 U+779F
JX2-7230	 U+77A2
JX2-7231	 U+77A4
JX2-7232	 U+77A9
JX2-7233	 U+77DE
JX2-7234	 U+77DF
JX2-7235	 U+77E4
JX2-7236	 U+77E6
JX2-7237	 U+77EA
JX2-7238	 U+77EC
JX2-7239	 U+4093
JX2-723A	 U+77F0
JX2-723B	 U+77F4
JX2-723C	 U+77FB
JX2-723D	 U-0002542E
JX2-723E	 U+7805
JX2-723F	 U+7806
JX2-7240	 U+7809
JX2-7241	 U+780D
JX2-7242	 U+7819
JX2-7243	 U+7821
JX2-7244	 U+782C
JX2-7245	 U+7847
JX2-7246	 U+7864
JX2-7247	 U+786A
JX2-7248	 U-000254D9
JX2-7249	 U+788A
JX2-724A	 U+7894
JX2-724B	 U+78A4
JX2-724C	 U+789D
JX2-724D	 U+789E
JX2-724E	 U+789F
JX2-724F	 U+78BB
JX2-7250	 U+78C8
JX2-7251	 U+78CC
JX2-7252	 U+78CE
JX2-7253	 U+78D5
JX2-7254	 U+78E0
JX2-7255	 U+78E1
JX2-7256	 U+78E6
JX2-7257	 U+78F9
JX2-7258	 U+78FA
JX2-7259	 U+78FB
JX2-725A	 U+78FE
JX2-725B	 U-000255A7
JX2-725C	 U+7910
JX2-725D	 U+791B
JX2-725E	 U+7930
JX2-725F	 U+7925
JX2-7260	 U+793B
JX2-7261	 U+794A
JX2-7262	 U+7958
JX2-7263	 U+795B
JX2-7264	 U+4105
JX2-7265	 U+7967
JX2-7266	 U+7972
JX2-7267	 U+7994
JX2-7268	 U+7995
JX2-7269	 U+7996
JX2-726A	 U+799B
JX2-726B	 U+79A1
JX2-726C	 U+79A9
JX2-726D	 U+79B4
JX2-726E	 U+79BB
JX2-726F	 U+79C2
JX2-7270	 U+79C7
JX2-7271	 U+79CC
JX2-7272	 U+79CD
JX2-7273	 U+79D6
JX2-7274	 U+4148
JX2-7275	 U-000257A9
JX2-7276	 U-000257B4
JX2-7277	 U+414F
JX2-7278	 U+7A0A
JX2-7279	 U+7A11
JX2-727A	 U+7A15
JX2-727B	 U+7A1B
JX2-727C	 U+7A1E
JX2-727D	 U+4163
JX2-727E	 U+7A2D
JX2-7321	 U+7A38
JX2-7322	 U+7A47
JX2-7323	 U+7A4C
JX2-7324	 U+7A56
JX2-7325	 U+7A59
JX2-7326	 U+7A5C
JX2-7327	 U+7A5F
JX2-7328	 U+7A60
JX2-7329	 U+7A67
JX2-732A	 U+7A6A
JX2-732B	 U+7A75
JX2-732C	 U+7A78
JX2-732D	 U+7A82
JX2-732E	 U+7A8A
JX2-732F	 U+7A90
JX2-7330	 U+7AA3
JX2-7331	 U+7AAC
JX2-7332	 U-000259D4
JX2-7333	 U+41B4
JX2-7334	 U+7AB9
JX2-7335	 U+7ABC
JX2-7336	 U+7ABE
JX2-7337	 U+41BF
JX2-7338	 U+7ACC
JX2-7339	 U+7AD1
JX2-733A	 U+7AE7
JX2-733B	 U+7AE8
JX2-733C	 U+7AF4
JX2-733D	 U-00025AE4
JX2-733E	 U-00025AE3
JX2-733F	 U+7B07
JX2-7340	 U-00025AF1
JX2-7341	 U+7B3D
JX2-7342	 U+7B27
JX2-7343	 U+7B2A
JX2-7344	 U+7B2E
JX2-7345	 U+7B2F
JX2-7346	 U+7B31
JX2-7347	 U+41E6
JX2-7348	 U+41F3
JX2-7349	 U+7B7F
JX2-734A	 U+7B41
JX2-734B	 U+41EE
JX2-734C	 U+7B55
JX2-734D	 U+7B79
JX2-734E	 U+7B64
JX2-734F	 U+7B66
JX2-7350	 U+7B69
JX2-7351	 U+7B73
JX2-7352	 U-00025BB2
JX2-7353	 U+4207
JX2-7354	 U+7B90
JX2-7355	 U+7B91
JX2-7356	 U+7B9B
JX2-7357	 U+420E
JX2-7358	 U+7BAF
JX2-7359	 U+7BB5
JX2-735A	 U+7BBC
JX2-735B	 U+7BC5
JX2-735C	 U+7BCA
JX2-735D	 U-00025C4B
JX2-735E	 U-00025C64
JX2-735F	 U+7BD4
JX2-7360	 U+7BD6
JX2-7361	 U+7BDA
JX2-7362	 U+7BEA
JX2-7363	 U+7BF0
JX2-7364	 U+7C03
JX2-7365	 U+7C0B
JX2-7366	 U+7C0E
JX2-7367	 U+7C0F
JX2-7368	 U+7C26
JX2-7369	 U+7C45
JX2-736A	 U+7C4A
JX2-736B	 U+7C51
JX2-736C	 U+7C57
JX2-736D	 U+7C5E
JX2-736E	 U+7C61
JX2-736F	 U+7C69
JX2-7370	 U+7C6E
JX2-7371	 U+7C6F
JX2-7372	 U+7C70
JX2-7373	 U-00025E2E
JX2-7374	 U-00025E56
JX2-7375	 U-00025E65
JX2-7376	 U+7CA6
JX2-7377	 U-00025E62
JX2-7378	 U+7CB6
JX2-7379	 U+7CB7
JX2-737A	 U+7CBF
JX2-737B	 U-00025ED8
JX2-737C	 U+7CC4
JX2-737D	 U-00025EC2
JX2-737E	 U+7CC8
JX2-7421	 U+7CCD
JX2-7422	 U-00025EE8
JX2-7423	 U+7CD7
JX2-7424	 U-00025F23
JX2-7425	 U+7CE6
JX2-7426	 U+7CEB
JX2-7427	 U-00025F5C
JX2-7428	 U+7CF5
JX2-7429	 U+7D03
JX2-742A	 U+7D09
JX2-742B	 U+42C6
JX2-742C	 U+7D12
JX2-742D	 U+7D1E
JX2-742E	 U-00025FE0
JX2-742F	 U-00025FD4
JX2-7430	 U+7D3D
JX2-7431	 U+7D3E
JX2-7432	 U+7D40
JX2-7433	 U+7D47
JX2-7434	 U-0002600C
JX2-7435	 U-00025FFB
JX2-7436	 U+42D6
JX2-7437	 U+7D59
JX2-7438	 U+7D5A
JX2-7439	 U+7D6A
JX2-743A	 U+7D70
JX2-743B	 U+42DD
JX2-743C	 U+7D7F
JX2-743D	 U-00026017
JX2-743E	 U+7D86
JX2-743F	 U+7D88
JX2-7440	 U+7D8C
JX2-7441	 U+7D97
JX2-7442	 U-00026060
JX2-7443	 U+7D9D
JX2-7444	 U+7DA7
JX2-7445	 U+7DAA
JX2-7446	 U+7DB6
JX2-7447	 U+7DB7
JX2-7448	 U+7DC0
JX2-7449	 U+7DD7
JX2-744A	 U+7DD9
JX2-744B	 U+7DE6
JX2-744C	 U+7DF1
JX2-744D	 U+7DF9
JX2-744E	 U+4302
JX2-744F	 U-000260ED
JX2-7450	 U+FA58
JX2-7451	 U+7E10
JX2-7452	 U+7E17
JX2-7453	 U+7E1D
JX2-7454	 U+7E20
JX2-7455	 U+7E27
JX2-7456	 U+7E2C
JX2-7457	 U+7E45
JX2-7458	 U+7E73
JX2-7459	 U+7E75
JX2-745A	 U+7E7E
JX2-745B	 U+7E86
JX2-745C	 U+7E87
JX2-745D	 U+432B
JX2-745E	 U+7E91
JX2-745F	 U+7E98
JX2-7460	 U+7E9A
JX2-7461	 U+4343
JX2-7462	 U+7F3C
JX2-7463	 U+7F3B
JX2-7464	 U+7F3E
JX2-7465	 U+7F43
JX2-7466	 U+7F44
JX2-7467	 U+7F4F
JX2-7468	 U+34C1
JX2-7469	 U-00026270
JX2-746A	 U+7F52
JX2-746B	 U-00026286
JX2-746C	 U+7F61
JX2-746D	 U+7F63
JX2-746E	 U+7F64
JX2-746F	 U+7F6D
JX2-7470	 U+7F7D
JX2-7471	 U+7F7E
JX2-7472	 U-0002634C
JX2-7473	 U+7F90
JX2-7474	 U+517B
JX2-7475	 U-00023D0E
JX2-7476	 U+7F96
JX2-7477	 U+7F9C
JX2-7478	 U+7FAD
JX2-7479	 U-00026402
JX2-747A	 U+7FC3
JX2-747B	 U+7FCF
JX2-747C	 U+7FE3
JX2-747D	 U+7FE5
JX2-747E	 U+7FEF
JX2-7521	 U+7FF2
JX2-7522	 U+8002
JX2-7523	 U+800A
JX2-7524	 U+8008
JX2-7525	 U+800E
JX2-7526	 U+8011
JX2-7527	 U+8016
JX2-7528	 U+8024
JX2-7529	 U+802C
JX2-752A	 U+8030
JX2-752B	 U+8043
JX2-752C	 U+8066
JX2-752D	 U+8071
JX2-752E	 U+8075
JX2-752F	 U+807B
JX2-7530	 U+8099
JX2-7531	 U+809C
JX2-7532	 U+80A4
JX2-7533	 U+80A7
JX2-7534	 U+80B8
JX2-7535	 U-0002667E
JX2-7536	 U+80C5
JX2-7537	 U+80D5
JX2-7538	 U+80D8
JX2-7539	 U+80E6
JX2-753A	 U-000266B0
JX2-753B	 U+810D
JX2-753C	 U+80F5
JX2-753D	 U+80FB
JX2-753E	 U+43EE
JX2-753F	 U+8135
JX2-7540	 U+8116
JX2-7541	 U+811E
JX2-7542	 U+43F0
JX2-7543	 U+8124
JX2-7544	 U+8127
JX2-7545	 U+812C
JX2-7546	 U-0002671D
JX2-7547	 U+813D
JX2-7548	 U+4408
JX2-7549	 U+8169
JX2-754A	 U+4417
JX2-754B	 U+8181
JX2-754C	 U+441C
JX2-754D	 U+8184
JX2-754E	 U+8185
JX2-754F	 U+4422
JX2-7550	 U+8198
JX2-7551	 U+81B2
JX2-7552	 U+81C1
JX2-7553	 U+81C3
JX2-7554	 U+81D6
JX2-7555	 U+81DB
JX2-7556	 U-000268DD
JX2-7557	 U+81E4
JX2-7558	 U-000268EA
JX2-7559	 U+81EC
JX2-755A	 U-00026951
JX2-755B	 U+81FD
JX2-755C	 U+81FF
JX2-755D	 U-0002696F
JX2-755E	 U+8204
JX2-755F	 U-000269DD
JX2-7560	 U+8219
JX2-7561	 U+8221
JX2-7562	 U+8222
JX2-7563	 U-00026A1E
JX2-7564	 U+8232
JX2-7565	 U+8234
JX2-7566	 U+823C
JX2-7567	 U+8246
JX2-7568	 U+8249
JX2-7569	 U+8245
JX2-756A	 U-00026A58
JX2-756B	 U+824B
JX2-756C	 U+4476
JX2-756D	 U+824F
JX2-756E	 U+447A
JX2-756F	 U+8257
JX2-7570	 U-00026A8C
JX2-7571	 U+825C
JX2-7572	 U+8263
JX2-7573	 U-00026AB7
JX2-7574	 U+FA5D
JX2-7575	 U+FA5E
JX2-7576	 U+8279
JX2-7577	 U+4491
JX2-7578	 U+827D
JX2-7579	 U+827F
JX2-757A	 U+8283
JX2-757B	 U+828A
JX2-757C	 U+8293
JX2-757D	 U+82A7
JX2-757E	 U+82A8
JX2-7621	 U+82B2
JX2-7622	 U+82B4
JX2-7623	 U+82BA
JX2-7624	 U+82BC
JX2-7625	 U+82E2
JX2-7626	 U+82E8
JX2-7627	 U+82F7
JX2-7628	 U+8307
JX2-7629	 U+8308
JX2-762A	 U+830C
JX2-762B	 U+8354
JX2-762C	 U+831B
JX2-762D	 U+831D
JX2-762E	 U+8330
JX2-762F	 U+833C
JX2-7630	 U+8344
JX2-7631	 U+8357
JX2-7632	 U+44BE
JX2-7633	 U+837F
JX2-7634	 U+44D4
JX2-7635	 U+44B3
JX2-7636	 U+838D
JX2-7637	 U+8394
JX2-7638	 U+8395
JX2-7639	 U+839B
JX2-763A	 U+839D
JX2-763B	 U+83C9
JX2-763C	 U+83D0
JX2-763D	 U+83D4
JX2-763E	 U+83DD
JX2-763F	 U+83E5
JX2-7640	 U+83F9
JX2-7641	 U+840F
JX2-7642	 U+8411
JX2-7643	 U+8415
JX2-7644	 U-00026C73
JX2-7645	 U+8417
JX2-7646	 U+8439
JX2-7647	 U+844A
JX2-7648	 U+844F
JX2-7649	 U+8451
JX2-764A	 U+8452
JX2-764B	 U+8459
JX2-764C	 U+845A
JX2-764D	 U+845C
JX2-764E	 U-00026CDD
JX2-764F	 U+8465
JX2-7650	 U+8476
JX2-7651	 U+8478
JX2-7652	 U+847C
JX2-7653	JU+8481	U-00026CEF
JX2-7654	 U+450D
JX2-7655	 U+84DC
JX2-7656	 U+8497
JX2-7657	 U+84A6
JX2-7658	 U+84BE
JX2-7659	 U+4508
JX2-765A	 U+84CE
JX2-765B	 U+84CF
JX2-765C	 U+84D3
JX2-765D	 U-00026E65
JX2-765E	 U+84E7
JX2-765F	 U+84EA
JX2-7660	 U+84EF
JX2-7661	 U+84F0
JX2-7662	 U+84F1
JX2-7663	 U+84FA
JX2-7664	 U+84FD
JX2-7665	 U+850C
JX2-7666	 U+851B
JX2-7667	 U+8524
JX2-7668	 U+8525
JX2-7669	 U+852B
JX2-766A	 U+8534
JX2-766B	 U+854F
JX2-766C	 U+856F
JX2-766D	 U+4525
JX2-766E	 U+4543
JX2-766F	 U+853E
JX2-7670	 U+8551
JX2-7671	 U+8553
JX2-7672	 U+855E
JX2-7673	 U+8561
JX2-7674	 U+8562
JX2-7675	 U-00026F94
JX2-7676	 U+857B
JX2-7677	 U+857D
JX2-7678	 U+857F
JX2-7679	 U+8581
JX2-767A	 U+8586
JX2-767B	 U+8593
JX2-767C	 U+859D
JX2-767D	 U+859F
JX2-767E	 U-00026FF8
JX2-7721	 U-00026FF6
JX2-7722	 U-00026FF7
JX2-7723	 U+85B7
JX2-7724	 U+85BC
JX2-7725	 U+85C7
JX2-7726	 U+85CA
JX2-7727	 U+85D8
JX2-7728	 U+85D9
JX2-7729	 U+85DF
JX2-772A	 U+85E1
JX2-772B	 U+85E6
JX2-772C	 U+85F6
JX2-772D	 U+8600
JX2-772E	 U+8611
JX2-772F	 U+861E
JX2-7730	 U+8621
JX2-7731	 U+8624
JX2-7732	 U+8627
JX2-7733	 U-0002710D
JX2-7734	 U+8639
JX2-7735	 U+863C
JX2-7736	 U-00027139
JX2-7737	 U+8640
JX2-7738	 U+FA20
JX2-7739	 U+8653
JX2-773A	 U+8656
JX2-773B	 U+866F
JX2-773C	 U+8677
JX2-773D	 U+867A
JX2-773E	 U+8687
JX2-773F	 U+8689
JX2-7740	 U+868D
JX2-7741	 U+8691
JX2-7742	 U+869C
JX2-7743	 U+869D
JX2-7744	 U+86A8
JX2-7745	 U+FA21
JX2-7746	 U+86B1
JX2-7747	 U+86B3
JX2-7748	 U+86C1
JX2-7749	 U+86C3
JX2-774A	 U+86D1
JX2-774B	 U+86D5
JX2-774C	 U+86D7
JX2-774D	 U+86E3
JX2-774E	 U+86E6
JX2-774F	 U+45B8
JX2-7750	 U+8705
JX2-7751	 U+8707
JX2-7752	 U+870E
JX2-7753	 U+8710
JX2-7754	 U+8713
JX2-7755	 U+8719
JX2-7756	 U+871F
JX2-7757	 U+8721
JX2-7758	 U+8723
JX2-7759	 U+8731
JX2-775A	 U+873A
JX2-775B	 U+873E
JX2-775C	 U+8740
JX2-775D	 U+8743
JX2-775E	 U+8751
JX2-775F	 U+8758
JX2-7760	 U+8764
JX2-7761	 U+8765
JX2-7762	 U+8772
JX2-7763	 U+877C
JX2-7764	 U-000273DB
JX2-7765	 U-000273DA
JX2-7766	 U+87A7
JX2-7767	 U+8789
JX2-7768	 U+878B
JX2-7769	 U+8793
JX2-776A	 U+87A0
JX2-776B	 U-000273FE
JX2-776C	 U+45E5
JX2-776D	 U+87BE
JX2-776E	 U-00027410
JX2-776F	 U+87C1
JX2-7770	 U+87CE
JX2-7771	 U+87F5
JX2-7772	 U+87DF
JX2-7773	 U-00027449
JX2-7774	 U+87E3
JX2-7775	 U+87E5
JX2-7776	 U+87E6
JX2-7777	 U+87EA
JX2-7778	 U+87EB
JX2-7779	 U+87ED
JX2-777A	JU+8801	U-0002F9C1
JX2-777B	 U+8803
JX2-777C	 U+880B
JX2-777D	 U+8813
JX2-777E	 U+8828
JX2-7821	 U+882E
JX2-7822	 U+8832
JX2-7823	 U+883C
JX2-7824	 U+460F
JX2-7825	 U+884A
JX2-7826	 U+8858
JX2-7827	 U+885F
JX2-7828	 U+8864
JX2-7829	 U-00027615
JX2-782A	 U-00027614
JX2-782B	 U+8869
JX2-782C	 U-00027631
JX2-782D	 U+886F
JX2-782E	 U+88A0
JX2-782F	 U+88BC
JX2-7830	 U+88BD
JX2-7831	 U+88BE
JX2-7832	 U+88C0
JX2-7833	 U+88D2
JX2-7834	 U-00027693
JX2-7835	 U+88D1
JX2-7836	 U+88D3
JX2-7837	 U+88DB
JX2-7838	 U+88F0
JX2-7839	 U+88F1
JX2-783A	 U+4641
JX2-783B	 U+8901
JX2-783C	 U-0002770E
JX2-783D	 U+8937
JX2-783E	 U-00027723
JX2-783F	 U+8942
JX2-7840	 U+8945
JX2-7841	 U+8949
JX2-7842	 U-00027752
JX2-7843	 U+4665
JX2-7844	 U+8962
JX2-7845	 U+8980
JX2-7846	 U+8989
JX2-7847	 U+8990
JX2-7848	 U+899F
JX2-7849	 U+89B0
JX2-784A	 U+89B7
JX2-784B	 U+89D6
JX2-784C	 U+89D8
JX2-784D	 U+89EB
JX2-784E	 U+46A1
JX2-784F	 U+89F1
JX2-7850	 U+89F3
JX2-7851	 U+89FD
JX2-7852	 U+89FF
JX2-7853	 U+46AF
JX2-7854	 U+8A11
JX2-7855	 U+8A14
JX2-7856	 U-00027985
JX2-7857	 U+8A21
JX2-7858	 U+8A35
JX2-7859	 U+8A3E
JX2-785A	 U+8A45
JX2-785B	 U+8A4D
JX2-785C	 U+8A58
JX2-785D	 U+8AAE
JX2-785E	 U+8A90
JX2-785F	 U+8AB7
JX2-7860	 U+8ABE
JX2-7861	 U+8AD7
JX2-7862	 U+8AFC
JX2-7863	 U-00027A84
JX2-7864	 U+8B0A
JX2-7865	 U+8B05
JX2-7866	 U+8B0D
JX2-7867	 U+8B1C
JX2-7868	 U+8B1F
JX2-7869	 U+8B2D
JX2-786A	 U+8B43
JX2-786B	 U+470C
JX2-786C	 U+8B51
JX2-786D	 U+8B5E
JX2-786E	 U+8B76
JX2-786F	 U+8B7F
JX2-7870	 U+8B81
JX2-7871	 U+8B8B
JX2-7872	 U+8B94
JX2-7873	 U+8B95
JX2-7874	 U+8B9C
JX2-7875	 U+8B9E
JX2-7876	 U+8C39
JX2-7877	 U-00027BB3
JX2-7878	 U+8C3D
JX2-7879	 U-00027BBE
JX2-787A	 U-00027BC7
JX2-787B	 U+8C45
JX2-787C	 U+8C47
JX2-787D	 U+8C4F
JX2-787E	 U+8C54
JX2-7921	 U+8C57
JX2-7922	 U+8C69
JX2-7923	 U+8C6D
JX2-7924	 U+8C73
JX2-7925	 U-00027CB8
JX2-7926	 U+8C93
JX2-7927	 U+8C92
JX2-7928	 U+8C99
JX2-7929	 U+4764
JX2-792A	 U+8C9B
JX2-792B	 U+8CA4
JX2-792C	 U+8CD6
JX2-792D	 U+8CD5
JX2-792E	 U+8CD9
JX2-792F	 U-00027DA0
JX2-7930	 U+8CF0
JX2-7931	 U+8CF1
JX2-7932	 U-00027E10
JX2-7933	 U+8D09
JX2-7934	 U+8D0E
JX2-7935	 U+8D6C
JX2-7936	 U+8D84
JX2-7937	 U+8D95
JX2-7938	 U+8DA6
JX2-7939	 U-00027FB7
JX2-793A	 U+8DC6
JX2-793B	 U+8DC8
JX2-793C	 U+8DD9
JX2-793D	 U+8DEC
JX2-793E	 U+8E0C
JX2-793F	 U+47FD
JX2-7940	 U+8DFD
JX2-7941	 U+8E06
JX2-7942	 U-0002808A
JX2-7943	 U+8E14
JX2-7944	 U+8E16
JX2-7945	 U+8E21
JX2-7946	 U+8E22
JX2-7947	 U+8E27
JX2-7948	 U-000280BB
JX2-7949	 U+4816
JX2-794A	 U+8E36
JX2-794B	 U+8E39
JX2-794C	 U+8E4B
JX2-794D	 U+8E54
JX2-794E	 U+8E62
JX2-794F	 U+8E6C
JX2-7950	 U+8E6D
JX2-7951	 U+8E6F
JX2-7952	 U+8E98
JX2-7953	 U+8E9E
JX2-7954	 U+8EAE
JX2-7955	 U+8EB3
JX2-7956	 U+8EB5
JX2-7957	 U+8EB6
JX2-7958	 U+8EBB
JX2-7959	 U-00028282
JX2-795A	 U+8ED1
JX2-795B	 U+8ED4
JX2-795C	 U+484E
JX2-795D	 U+8EF9
JX2-795E	 U-000282F3
JX2-795F	 U+8F00
JX2-7960	 U+8F08
JX2-7961	 U+8F17
